chr4	94328844	-
chr4	94329016	-
chr4	94329046	-
chr4	94329084	-
chr4	94329168	-
chr4	94329256	-
chr4	94329318	-
chr4	94329421	-
chr4	94329496	-
chr4	94329596	-
chr4	94330119	-
chr4	94330794	-
chr4	94330963	-
chr4	94331139	-
chr4	94331375	-
chr4	94331467	-
chr4	94331564	-
chr4	94477180	-
chr4	94556796	-
chr4	94576388	-
chr4	94603247	-
chr4	94650144	-
chr4	94928843	-
chr4	94979100	-
chr4	95052222	-
chr4	95091419	-
chr4	95487393	-
chr4	95967035	-
chr4	95967655	-
chr4	96077540	-
chr4	96141152	-
chr4	96348680	-
chr4	96507386	-
chr4	96553651	-
chr4	96591485	-
chr4	96664119	-
chr4	96785160	-
chr4	97584591	-
chr4	97778048	-
chr4	97757281	-
chr4	98380691	-
chr4	98383265	-
chr4	98376422	-
chr4	98700755	-
chr4	98817537	-
chr4	99055484	-
chr4	99120915	-
chr4	99194396	-
chr4	99829118	-
chr4	100527801	-
chr4	100758682	-
chr4	101265282	-
chr4	101356248	-
chr4	101347027	-
chr4	101844022	-
chr4	101893789	-
chr4	102883054	-
chr4	102989755	-
chr4	103011965	-
chr4	103026728	-
chr4	103026842	-
chr4	103072843	-
chr4	103114299	-
chr4	103214884	-
chr4	103290863	-
chr4	104876398	-
chr4	105109898	-
chr4	106464325	-
chr4	106492243	-
chr4	106506335	-
chr4	106617238	-
chr4	106670542	-
chr4	106678686	-
chr4	106678944	-
chr4	106708566	-
chr4	106727930	-
chr4	106757334	-
chr4	106799831	-
chr4	106804998	-
chr4	107066866	-
chr4	107178366	-
chr4	107178208	-
chr4	107243527	-
chr4	107253533	-
chr4	107307168	-
chr4	107683577	-
chr4	107684162	-
chr4	107823022	-
chr4	107923589	-
chr4	108030986	-
chr4	108032090	-
chr4	108118547	-
chr4	108217922	-
chr4	108301090	-
chr4	108383655	-
chr4	108406713	-
chr4	108579336	-
chr4	108619849	-
chr4	108723876	-
chr4	108833564	-
chr4	108833584	-
chr4	108834248	-
chr4	108972077	-
chr4	109118036	-
chr4	109202272	-
chr4	109406257	-
chr4	109453833	-
chr4	109476505	-
chr4	109476983	-
chr4	109531204	-
chr4	109531297	-
chr4	109657853	-
chr4	109665372	-
chr4	109666756	-
chr4	109977491	-
chr4	110286834	-
chr4	110287511	-
chr4	110351911	-
chr4	110292787	-
chr4	111898769	-
chr4	111902796	-
chr4	112433985	-
chr4	112774861	-
chr4	113286973	-
chr4	113999503	-
chr4	114908898	-
chr4	114926013	-
chr4	114987228	-
chr4	114999972	-
chr4	115133977	-
chr4	115496141	-
chr4	115583127	-
chr4	115640432	-
chr4	115647705	-
chr4	115781034	-
chr4	115781017	-
chr4	115925638	-
chr4	115939926	-
chr4	116017902	-
chr4	116048664	-
chr4	116053380	-
chr4	116053876	-
chr4	116075070	-
chr4	116097043	-
chr4	116100058	-
chr4	116123689	-
chr4	116123690	-
chr4	116144616	-
chr4	116167598	-
chr4	116464181	-
chr4	116334259	-
chr4	116436341	-
chr4	116555943	-
chr4	116597630	-
chr4	116597634	-
chr4	116607742	-
chr4	116627497	-
chr4	116627951	-
chr4	116651674	-
chr4	116686022	-
chr4	116708385	-
chr4	116807559	-
chr4	116821508	-
chr4	116994413	-
chr4	116993697	-
chr4	117122385	-
chr4	117125725	-
chr4	117133963	-
chr4	117156132	-
chr4	117154574	-
chr4	117155848	-
chr4	117178772	-
chr4	117182624	-
chr4	117251917	-
chr4	117237863	-
chr4	117288772	-
chr4	117289455	-
chr4	117375461	-
chr4	117497052	-
chr4	117682225	-
chr4	117765666	-
chr4	117871295	-
chr4	117872470	-
chr4	117883476	-
chr4	117887329	-
chr4	117892003	-
chr4	117892023	-
chr4	117895629	-
chr4	117914999	-
chr4	117929763	-
chr4	118134946	-
chr4	118180043	-
chr4	118291397	-
chr4	118210564	-
chr4	118374339	-
chr4	118409263	-
chr4	118437343	-
chr4	118457513	-
chr4	118489849	-
chr4	118543726	-
chr4	118542232	-
chr4	118620405	-
chr4	118621185	-
chr4	118690450	-
chr4	118754536	-
chr4	118782586	-
chr4	118809862	-
chr4	118830438	-
chr4	118917465	-
chr4	118934840	-
chr4	118954919	-
chr4	119069111	-
chr4	119173856	-
chr4	119174195	-
chr4	119171033	-
chr4	119190011	-
chr4	119218217	-
chr4	119232724	-
chr4	119294513	-
chr4	119320523	-
chr4	119359894	-
chr4	119383834	-
chr4	119415521	-
chr4	119415514	-
chr4	119422376	-
chr4	119422420	-
chr4	119492598	-
chr4	119538769	-
chr4	119531300	-
chr4	119658945	-
chr4	120111073	-
chr4	120287261	-
chr4	120570276	-
chr4	120747176	-
chr4	120748612	-
chr4	120825741	-
chr4	120831579	-
chr4	120769622	-
chr4	120772697	-
chr4	120925005	-
chr4	120922666	-
chr4	120935193	-
chr4	120951701	-
chr4	121017247	-
chr4	120973322	-
chr4	121098243	-
chr4	121109226	-
chr4	121188534	-
chr4	121215071	-
chr4	121324917	-
chr4	121423099	-
chr4	121622125	-
chr4	122886057	-
chr4	122961188	-
chr4	123139941	-
chr4	123343252	-
chr4	123323679	-
chr4	123369968	-
chr4	123372493	-
chr4	123385686	-
chr4	123684360	-
chr4	123433469	-
chr4	123411911	-
chr4	123453029	-
chr4	123664780	-
chr4	123476947	-
chr4	123564673	-
chr4	123716274	-
chr4	123718186	-
chr4	123750299	-
chr4	123835845	-
chr4	123836076	-
chr4	123836431	-
chr4	123836493	-
chr4	123836889	-
chr4	123837115	-
chr4	123837199	-
chr4	123837293	-
chr4	123837457	-
chr4	123838063	-
chr4	123838189	-
chr4	123838986	-
chr4	123839062	-
chr4	123839522	-
chr4	123893070	-
chr4	123895199	-
chr4	124299848	-
chr4	124332508	-
chr4	124485959	-
chr4	124451288	-
chr4	124693554	-
chr4	124850556	-
chr4	124850730	-
chr4	124862171	-
chr4	124894782	-
chr4	124936917	-
chr4	125065657	-
chr4	125122520	-
chr4	125127881	-
chr4	125922310	-
chr4	126162665	-
chr4	126163341	-
chr4	126161623	-
chr4	126202710	-
chr4	126240137	-
chr4	126256319	-
chr4	126321703	-
chr4	126325203	-
chr4	126336750	-
chr4	126429542	-
chr4	126468583	-
chr4	126517557	-
chr4	126533458	-
chr4	126736269	-
chr4	126753427	-
chr4	126753429	-
chr4	126753268	-
chr4	126923234	-
chr4	126967923	-
chr4	126920030	-
chr4	127053087	-
chr4	127059031	-
chr4	127061132	-
chr4	127314039	-
chr4	127312968	-
chr4	127329125	-
chr4	127330836	-
chr4	127326737	-
chr4	127354081	-
chr4	127352146	-
chr4	127358164	-
chr4	127356349	-
chr4	127970841	-
chr4	128166597	-
chr4	128260895	-
chr4	128610034	-
chr4	128610098	-
chr4	128618619	-
chr4	128806112	-
chr4	128881929	-
chr4	128962455	-
chr4	129057983	-
chr4	129118967	-
chr4	129120172	-
chr4	129121303	-
chr4	129121747	-
chr4	129121925	-
chr4	129182532	-
chr4	129189482	-
chr4	129189626	-
chr4	129227911	-
chr4	129239218	-
chr4	129248443	-
chr4	129261404	-
chr4	129335370	-
chr4	129378028	-
chr4	129440818	-
chr4	129446968	-
chr4	129490770	-
chr4	129542646	-
chr4	129556494	-
chr4	129558372	-
chr4	129573641	-
chr4	129557811	-
chr4	129573610	-
chr4	129578580	-
chr4	129600648	-
chr4	129614257	-
chr4	129619093	-
chr4	129621421	-
chr4	129623908	-
chr4	129640805	-
chr4	129641065	-
chr4	129672767	-
chr4	129696838	-
chr4	129684571	-
chr4	129742303	-
chr4	129724725	-
chr4	129904646	-
chr4	130138551	-
chr4	130139162	-
chr4	130174802	-
chr4	130175122	-
chr4	130221791	-
chr4	130222295	-
chr4	130275220	-
chr4	130275586	-
chr4	130359943	-
chr4	130534045	-
chr4	130574036	-
chr4	131010474	-
chr4	131838278	-
chr4	131821516	-
chr4	131920029	-
chr4	131967972	-
chr4	132049078	-
chr4	132072097	-
chr4	132075313	-
chr4	131957819	-
chr4	132003794	-
chr4	132007438	-
chr4	131991286	-
chr4	132011409	-
chr4	132144486	-
chr4	132148529	-
chr4	132148580	-
chr4	132212256	-
chr4	132220589	-
chr4	132251852	-
chr4	132261549	-
chr4	132270186	-
chr4	132303356	-
chr4	132329538	-
chr4	132345750	-
chr4	132353686	-
chr4	132352526	-
chr4	132352979	-
chr4	132422446	-
chr4	132388398	-
chr4	132463921	-
chr4	132510456	-
chr4	132509649	-
chr4	132510499	-
chr4	132535414	-
chr4	132732546	-
chr4	132757171	-
chr4	132796364	-
chr4	132843169	-
chr4	132884458	-
chr4	132922551	-
chr4	133114566	-
chr4	133212536	-
chr4	133211359	-
chr4	133256687	-
chr4	133263087	-
chr4	133277790	-
chr4	133339315	-
chr4	133353481	-
chr4	133498550	-
chr4	133498457	-
chr4	133546027	-
chr4	133602168	-
chr4	133610482	-
chr4	133633429	-
chr4	133672647	-
chr4	133753611	-
chr4	133756769	-
chr4	133717108	-
chr4	133872313	-
chr4	133874731	-
chr4	133887797	-
chr4	133880961	-
chr4	133967991	-
chr4	134000864	-
chr4	134000855	-
chr4	134018816	-
chr4	134095073	-
chr4	134128753	-
chr4	134187085	-
chr4	134203004	-
chr4	134227383	-
chr4	134238399	-
chr4	134245591	-
chr4	134254106	-
chr4	134252165	-
chr4	134287253	-
chr4	134287846	-
chr4	134372547	-
chr4	134450171	-
chr4	134535268	-
chr4	134535387	-
chr4	134552166	-
chr4	134704290	-
chr4	134567851	-
chr4	134750107	-
chr4	134768004	-
chr4	134853345	-
chr4	134811318	-
chr4	134914916	-
chr4	135272760	-
chr4	135353214	-
chr4	135385672	-
chr4	135398227	-
chr4	135433805	-
chr4	135416633	-
chr4	135430841	-
chr4	135494504	-
chr4	135491282	-
chr4	135573620	-
chr4	135873846	-
chr4	135872436	-
chr4	135971901	-
chr4	135972594	-
chr4	135987244	-
chr4	136021649	-
chr4	136030682	-
chr4	136053371	-
chr4	136602723	-
chr4	136675530	-
chr4	136836012	-
chr4	136886177	-
chr4	136892914	-
chr4	136898844	-
chr4	136956816	-
chr4	137048695	-
chr4	137165066	-
chr4	137357759	-
chr4	137409791	-
chr4	137430520	-
chr4	137575180	-
chr4	137707345	-
chr4	137766475	-
chr4	137796384	-
chr4	137883926	-
chr4	138138518	-
chr4	138326296	-
chr4	138316200	-
chr4	138367955	-
chr4	138396458	-
chr4	138623992	-
chr4	138725265	-
chr4	138724856	-
chr4	138737167	-
chr4	138738438	-
chr4	138721363	-
chr4	138757598	-
chr4	138819257	-
chr4	138863469	-
chr4	138873964	-
chr4	138913947	-
chr4	139074789	-
chr4	139092970	-
chr4	139131037	-
chr4	139131113	-
chr4	139180655	-
chr4	139310700	-
chr4	139306690	-
chr4	139352576	-
chr4	139430577	-
chr4	139832968	-
chr4	139943519	-
chr4	139933074	-
chr4	139968026	-
chr4	140246811	-
chr4	140521409	-
chr4	140648756	-
chr4	140665905	-
chr4	140742643	-
chr4	140750513	-
chr4	140774203	-
chr4	140804022	-
chr4	140810648	-
chr4	140845778	-
chr4	140957902	-
chr4	141022444	-
chr4	141029168	-
chr4	141053661	-
chr4	141060545	-
chr4	141078345	-
chr4	141139796	-
chr4	141398099	-
chr4	141398706	-
chr4	141415988	-
chr4	141436105	-
chr4	141538597	-
chr4	141488312	-
chr4	141599924	-
chr4	141606052	-
chr4	141618633	-
chr4	141623834	-
chr4	141642186	-
chr4	141664127	-
chr4	141682589	-
chr4	141685716	-
chr4	141723419	-
chr4	141790644	-
chr4	141790936	-
chr4	141826003	-
chr4	141846359	-
chr4	141874920	-
chr4	142011651	-
chr4	141922426	-
chr4	141933089	-
chr4	142015082	-
chr4	142084304	-
chr4	142215458	-
chr4	142154600	-
chr4	142239401	-
chr4	142557678	-
chr4	143074837	-
chr4	142780775	-
chr4	143212709	-
chr4	143180991	-
chr4	143136162	-
chr4	143266884	-
chr4	143299564	-
chr4	143450302	-
chr4	143657246	-
chr4	143702711	-
chr4	143816093	-
chr4	143900380	-
chr4	143951016	-
chr4	143994369	-
chr4	144162651	-
chr4	144213017	-
chr4	144280466	-
chr4	144377933	-
chr4	144408464	-
chr4	144438772	-
chr4	144463756	-
chr4	144565134	-
chr4	144686368	-
chr4	144721404	-
chr4	144786583	-
chr4	144931226	-
chr4	145092072	-
chr4	145190666	-
chr4	145195005	-
chr4	145046405	-
chr4	145246870	-
chr4	145246871	-
chr4	145315147	-
chr4	145347682	-
chr4	146546873	-
chr4	146937406	-
chr4	147304022	-
chr4	147068436	-
chr4	147360831	-
chr4	147399679	-
chr4	147401538	-
chr4	147401580	-
chr4	147642508	-
chr4	147702631	-
chr4	147809788	-
chr4	147822202	-
chr4	147848375	-
chr4	147868719	-
chr4	147904698	-
chr4	147904909	-
chr4	147936776	-
chr4	148001774	-
chr4	148024215	-
chr4	148038813	-
chr4	148088064	-
chr4	148130698	-
chr4	148151925	-
chr4	148152029	-
chr4	148152135	-
chr4	148146996	-
chr4	148158823	-
chr4	148159589	-
chr4	148160094	-
chr4	148255234	-
chr4	148258838	-
chr4	148287965	-
chr4	148444751	-
chr4	148500462	-
chr4	148626996	-
chr4	149099812	-
chr4	149126763	-
chr4	149137600	-
chr4	149166707	-
chr4	149186200	-
chr4	149198537	-
chr4	149307733	-
chr4	149426631	-
chr4	149334557	-
chr4	149454968	-
chr4	149485142	-
chr4	149485172	-
chr4	149663316	-
chr4	149676089	-
chr4	149698708	-
chr4	149701629	-
chr4	149701590	-
chr4	149655567	-
chr4	149738068	-
chr4	149730687	-
chr4	149737770	-
chr4	149774267	-
chr4	149909731	-
chr4	149955006	-
chr4	150003236	-
chr4	150009023	-
chr4	150198470	-
chr4	150201135	-
chr4	150652174	-
chr4	150854949	-
chr4	150908423	-
chr4	150909921	-
chr4	151044665	-
chr4	151027410	-
chr4	151036561	-
chr4	151057953	-
chr4	151086210	-
chr4	151108454	-
chr4	151129495	-
chr4	151861768	-
chr4	151988986	-
chr4	151996179	-
chr4	152009533	-
chr4	152017556	-
chr4	152027671	-
chr4	152038490	-
chr4	152128925	-
chr4	152131106	-
chr4	152132337	-
chr4	152136325	-
chr4	152152207	-
chr4	152131857	-
chr4	152291662	-
chr4	152318625	-
chr4	152448855	-
chr4	152477549	-
chr4	153147010	-
chr4	153482830	-
chr4	153950476	-
chr4	153975081	-
chr4	154025621	-
chr4	154025651	-
chr4	154026044	-
chr4	154042677	-
chr4	154097173	-
chr4	154140208	-
chr4	154160261	-
chr4	154160684	-
chr4	154160139	-
chr4	154299895	-
chr4	154301663	-
chr4	154334852	-
chr4	154342137	-
chr4	154636873	-
chr4	154636367	-
chr4	154667867	-
chr4	154869487	-
chr4	154899043	-
chr4	154928077	-
chr4	155006731	-
chr4	155010984	-
chr4	155043154	-
chr4	155086297	-
chr4	155222535	-
chr4	155181811	-
chr4	155345789	-
chr4	155361428	-
chr4	155398069	-
chr4	155421704	-
chr4	155414878	-
chr4	155624755	-
chr4	155653384	-
chr4	155661374	-
chr4	155667169	-
chr4	155669254	-
chr4	155668730	-
chr4	155761098	-
chr4	155742900	-
chr4	155774561	-
chr4	155785874	-
chr4	155863353	-
chr4	155869440	-
chr4	155891749	-
chr4	155891762	-
chr4	155992678	-
chr4	156023824	-
chr4	156031648	-
chr4	156048704	-
chr4	156050817	-
chr4	156059344	-
chr4	156047940	-
chr4	156059802	-
chr4	156053987	-
chr4	156054985	-
chr4	156055750	-
chr4	156169077	-
chr4	156197488	-
chr4	156186234	-
chr4	156200818	-
chr4	156223438	-
chr4	156227883	-
chr4	156228542	-
chr4	156231946	-
chr4	156234857	-
chr4	156230115	-
chr4	156254758	-
chr4	156255307	-
chr4	156255338	-
chr5	3236390	+
chr5	3343893	+
chr5	3543833	+
chr5	3568308	+
chr5	3571716	+
chr5	3596066	+
chr5	3609634	+
chr5	3657004	+
chr5	3661759	+
chr5	3803165	+
chr5	3803181	+
chr5	3803184	+
chr5	3806419	+
chr5	3823158	+
chr5	3845173	+
chr5	3928054	+
chr5	3928186	+
chr5	4192367	+
chr5	4196361	+
chr5	5573799	+
chr5	5627681	+
chr5	7304164	+
chr5	7304821	+
chr5	7960472	+
chr5	8046078	+
chr5	8056542	+
chr5	8422838	+
chr5	8443612	+
chr5	8660092	+
chr5	8719819	+
chr5	8798147	+
chr5	8840335	+
chr5	8893721	+
chr5	8893949	+
chr5	8930564	+
chr5	9100737	+
chr5	9118107	+
chr5	9266193	+
chr5	9375704	+
chr5	10187866	+
chr5	10865029	+
chr5	11183015	+
chr5	11340408	+
chr5	11341461	+
chr5	11594956	+
chr5	11918043	+
chr5	12383166	+
chr5	13125414	+
chr5	13396784	+
chr5	13398997	+
chr5	13399309	+
chr5	13791619	+
chr5	14025276	+
chr5	14230107	+
chr5	14514918	+
chr5	14678167	+
chr5	14680863	+
chr5	14945294	+
chr5	15483291	+
chr5	15497355	+
chr5	15536013	+
chr5	15576947	+
chr5	15619099	+
chr5	15680710	+
chr5	15934691	+
chr5	16025749	+
chr5	16324573	+
chr5	16553495	+
chr5	16553751	+
chr5	16553901	+
chr5	17476122	+
chr5	17574816	+
chr5	17683887	+
chr5	17694202	+
chr5	17962570	+
chr5	19227046	+
chr5	19784526	+
chr5	19907518	+
chr5	20228221	+
chr5	20702277	+
chr5	20882453	+
chr5	20886239	+
chr5	20950989	+
chr5	21186267	+
chr5	21372673	+
chr5	21424903	+
chr5	21543527	+
chr5	21645984	+
chr5	21737160	+
chr5	21785283	+
chr5	22550413	+
chr5	22746193	+
chr5	23434429	+
chr5	23486302	+
chr5	23493260	+
chr5	23787711	+
chr5	23850597	+
chr5	23852233	+
chr5	24100590	+
chr5	24164963	+
chr5	24364819	+
chr5	24394156	+
chr5	24406400	+
chr5	24413451	+
chr5	24425232	+
chr5	24425844	+
chr5	24452177	+
chr5	24479631	+
chr5	24586750	+
chr5	24587014	+
chr5	24592114	+
chr5	24592753	+
chr5	24645453	+
chr5	24685815	+
chr5	24902569	+
chr5	24985842	+
chr5	25100975	+
chr5	25181480	+
chr5	25222893	+
chr5	25247414	+
chr5	25499797	+
chr5	25516067	+
chr5	25530018	+
chr5	25759973	+
chr5	26257762	+
chr5	26817357	+
chr5	26904778	+
chr5	26938220	+
chr5	27049199	+
chr5	27261935	+
chr5	27533777	+
chr5	27841947	+
chr5	28071412	+
chr5	28165696	+
chr5	28317189	+
chr5	28458274	+
chr5	28466984	+
chr5	29195993	+
chr5	29203055	+
chr5	29378699	+
chr5	29434667	+
chr5	29537949	+
chr5	29569242	+
chr5	29630913	+
chr5	29735898	+
chr5	29754397	+
chr5	30013114	+
chr5	30013321	+
chr5	30092940	+
chr5	30105196	+
chr5	30107613	+
chr5	30115914	+
chr5	30155253	+
chr5	30170739	+
chr5	30232618	+
chr5	30281388	+
chr5	30466077	+
chr5	30529500	+
chr5	30588170	+
chr5	30647936	+
chr5	30647939	+
chr5	30666886	+
chr5	30711564	+
chr5	30711895	+
chr5	30777975	+
chr5	30814641	+
chr5	30861807	+
chr5	30869647	+
chr5	30872687	+
chr5	30888083	+
chr5	30888515	+
chr5	30888852	+
chr5	30888935	+
chr5	30888941	+
chr5	30889334	+
chr5	30913786	+
chr5	30921559	+
chr5	30950066	+
chr5	30968677	+
chr5	31048640	+
chr5	31054780	+
chr5	31108319	+
chr5	31108887	+
chr5	31116612	+
chr5	31193304	+
chr5	31198382	+
chr5	31240918	+
chr5	31243763	+
chr5	31249355	+
chr5	31251700	+
chr5	31251706	+
chr5	31297581	+
chr5	31452436	+
chr5	31465446	+
chr5	31485859	+
chr5	31494761	+
chr5	31526995	+
chr5	31543594	+
chr5	31613951	+
chr5	31655368	+
chr5	31698050	+
chr5	31730957	+
chr5	32084796	+
chr5	32136472	+
chr5	32146521	+
chr5	32232708	+
chr5	32232710	+
chr5	32239084	+
chr5	32353580	+
chr5	32458970	+
chr5	32611171	+
chr5	32863721	+
chr5	33018816	+
chr5	33104219	+
chr5	33186822	+
chr5	33335572	+
chr5	33378551	+
chr5	33378582	+
chr5	33378696	+
chr5	33629925	+
chr5	33652101	+
chr5	33658128	+
chr5	33672006	+
chr5	33721724	+
chr5	33722306	+
chr5	33820744	+
chr5	33821659	+
chr5	33843112	+
chr5	33983433	+
chr5	33983437	+
chr5	33995984	+
chr5	34118740	+
chr5	34336250	+
chr5	34336380	+
chr5	34336932	+
chr5	34369933	+
chr5	34410581	+
chr5	34465574	+
chr5	34525784	+
chr5	34543365	+
chr5	34549576	+
chr5	34573714	+
chr5	34574151	+
chr5	34619350	+
chr5	34660379	+
chr5	34761740	+
chr5	34877025	+
chr5	34915915	+
chr5	34949448	+
chr5	34999078	+
chr5	35021049	+
chr5	35041509	+
chr5	35056813	+
chr5	35057084	+
chr5	35074958	+
chr5	35278566	+
chr5	35361553	+
chr5	35389117	+
chr5	35583060	+
chr5	35583213	+
chr5	35583706	+
chr5	35757880	+
chr5	35893319	+
chr5	36204021	+
chr5	36301570	+
chr5	36465185	+
chr5	36484588	+
chr5	36868570	+
chr5	37047432	+
chr5	37050857	+
chr5	37185897	+
chr5	37242058	+
chr5	37245764	+
chr5	37338478	+
chr5	37735519	+
chr5	37737280	+
chr5	37820564	+
chr5	38039230	+
chr5	38220482	+
chr5	38220634	+
chr5	38260375	+
chr5	38275972	+
chr5	38277404	+
chr5	38319509	+
chr5	38344389	+
chr5	38526813	+
chr5	39307129	+
chr5	39458097	+
chr5	41891342	+
chr5	42067960	+
chr5	43233463	+
chr5	43515569	+
chr5	43601922	+
chr5	43662379	+
chr5	43672314	+
chr5	43688918	+
chr5	43696526	+
chr5	43818893	+
chr5	43821502	+
chr5	43868809	+
chr5	43876036	+
chr5	44219686	+
chr5	44226797	+
chr5	44966201	+
chr5	45453751	+
chr5	45493374	+
chr5	45520229	+
chr5	45639275	+
chr5	45639382	+
chr5	45669925	+
chr5	45677915	+
chr5	47983155	+
chr5	48189429	+
chr5	48223942	+
chr5	48248644	+
chr5	48372330	+
chr5	48372392	+
chr5	48395573	+
chr5	50059096	+
chr5	50151333	+
chr5	50252762	+
chr5	51499518	+
chr5	52117313	+
chr5	52190681	+
chr5	52363804	+
chr5	52367961	+
chr5	52741574	+
chr5	52775409	+
chr5	52783055	+
chr5	52834135	+
chr5	53049353	+
chr5	53267106	+
chr5	53555779	+
chr5	53590346	+
chr5	53590486	+
chr5	53591953	+
chr5	53638632	+
chr5	53809627	+
chr5	53998523	+
chr5	54105221	+
chr5	54349992	+
chr5	57718081	+
chr5	58453039	+
chr5	58572263	+
chr5	58648688	+
chr5	61221149	+
chr5	61808843	+
chr5	62813823	+
chr5	63649103	+
chr5	63812495	+
chr5	64044973	+
chr5	64092950	+
chr5	64159451	+
chr5	64160260	+
chr5	64230357	+
chr5	64477008	+
chr5	64803523	+
chr5	64812339	+
chr5	64815921	+
chr5	64821874	+
chr5	64970075	+
chr5	64970318	+
chr5	65107570	+
chr5	65131231	+
chr5	65156055	+
chr5	65199696	+
chr5	65296719	+
chr5	65348411	+
chr5	65391497	+
chr5	65537245	+
chr5	65537277	+
chr5	65569383	+
chr5	65763521	+
chr5	65764120	+
chr5	65861220	+
chr5	65862901	+
chr5	65863569	+
chr5	65892389	+
chr5	65934975	+
chr5	65967124	+
chr5	66214747	+
chr5	66259898	+
chr5	66260841	+
chr5	66676121	+
chr5	66676893	+
chr5	66745840	+
chr5	66968416	+
chr5	66968566	+
chr5	66974410	+
chr5	67260565	+
chr5	67306955	+
chr5	67306964	+
chr5	67346114	+
chr5	67463898	+
chr5	67607883	+
chr5	67847066	+
chr5	67941669	+
chr5	68031835	+
chr5	68722186	+
chr5	69556924	+
chr5	71700016	+
chr5	72203329	+
chr5	72228031	+
chr5	72280044	+
chr5	72431111	+
chr5	72644411	+
chr5	72647796	+
chr5	72914362	+
chr5	72948502	+
chr5	73006904	+
chr5	73157014	+
chr5	73292794	+
chr5	73406078	+
chr5	73481055	+
chr5	73491026	+
chr5	73651380	+
chr5	73657495	+
chr5	73659228	+
chr5	73946382	+
chr5	74093083	+
chr5	74093530	+
chr5	74195326	+
chr5	74535482	+
chr5	74702599	+
chr5	74949194	+
chr5	75075601	+
chr5	75075602	+
chr5	75110321	+
chr5	75152291	+
chr5	75152936	+
chr5	75156166	+
chr5	75161834	+
chr5	75176831	+
chr5	75574987	+
chr5	75649094	+
chr5	75649193	+
chr5	76140273	+
chr5	76183880	+
chr5	76484077	+
chr5	76529311	+
chr5	76591715	+
chr5	76759602	+
chr5	76809988	+
chr5	76840599	+
chr5	76840619	+
chr5	76857530	+
chr5	76951360	+
chr5	76951411	+
chr5	76974701	+
chr5	76984095	+
chr5	77004055	+
chr5	77016023	+
chr5	77265494	+
chr5	77266196	+
chr5	77267932	+
chr5	77272757	+
chr5	77310484	+
chr5	77465488	+
chr5	81020571	+
chr5	81021593	+
chr5	81024686	+
chr5	81309871	+
chr5	81511984	+
chr5	86071746	+
chr5	86804490	+
chr5	86821252	+
chr5	86831763	+
chr5	87000860	+
chr5	87666208	+
chr5	87676114	+
chr5	87774450	+
chr5	87808121	+
chr5	87825697	+
chr5	87850359	+
chr5	87885695	+
chr5	87887320	+
chr5	87908779	+
chr5	87925633	+
chr5	87979451	+
chr5	87979492	+
chr5	88002525	+
chr5	88086556	+
chr5	88268919	+
chr5	88317312	+
chr5	88376108	+
chr5	88455991	+
chr5	88487975	+
chr5	88554483	+
chr5	88565040	+
chr5	88583513	+
chr5	88720871	+
chr5	88746005	+
chr5	88758423	+
chr5	88765013	+
chr5	88793896	+
chr5	88887260	+
chr5	89028134	+
chr5	89527429	+
chr5	89616436	+
chr5	90366997	+
chr5	90460870	+
chr5	90490714	+
chr5	90518949	+
chr5	90561209	+
chr5	90759298	+
chr5	90768518	+
chr5	90772435	+
chr5	90786101	+
chr5	90794534	+
chr5	90891245	+
chr5	90903899	+
chr5	90931196	+
chr5	91027517	+
chr5	91074617	+
chr5	91139599	+
chr5	91517700	+
chr5	91962389	+
chr5	91962882	+
chr5	91987473	+
chr5	92137938	+
chr5	92194012	+
chr5	92331827	+
chr5	92386908	+
chr5	92387851	+
chr5	92388134	+
chr5	92404837	+
chr5	92458557	+
chr5	92571537	+
chr5	92603051	+
chr5	92683435	+
chr5	92809382	+
chr5	92897993	+
chr5	93093416	+
chr5	93148387	+
chr5	93167500	+
chr5	93206518	+
chr5	93206533	+
chr5	93267573	+
chr5	93268555	+
chr5	94156577	+
